date,open,high,low,close,volume
2023-04-05,407.85,408.7,405.88,407.6,64122749.0
2023-04-06,406.81,409.48,405.68,409.19,62019696.0
2023-04-10,406.58,409.69,405.97,409.61,62332792.0
2023-04-11,410.21,411.18,408.92,409.72,57696306.0
2023-04-12,411.8,412.17,407.44,408.05,84471835.0
2023-04-13,409.18,413.84,407.99,413.47,84820684.0
2023-04-14,412.77,415.09,410.06,412.46,76696380.0
2023-04-17,412.43,413.96,411.08,413.94,65496534.0
2023-04-18,415.59,415.72,412.78,414.21,62796059.0
2023-04-19,412.17,415.08,412.16,414.14,53911496.0
2023-04-20,411.31,413.7,410.27,411.88,74006395.0
2023-04-21,412.2,412.68,410.17,412.2,72414007.0
2023-04-24,411.99,413.07,410.6,412.63,62878750.0
2023-04-25,410.55,411.16,406.02,406.08,95602201.0
2023-04-26,406.83,407.84,403.78,404.36,78319853.0
2023-04-27,406.74,412.69,406.74,412.41,89626949.0
2023-04-28,411.45,415.94,411.43,415.93,86442150.0
2023-05-01,415.38,417.62,415.27,415.51,60716655.0
2023-05-02,414.78,414.82,407.82,410.84,103036029.0
2023-05-03,411.35,413.87,407.77,408.02,88190983.0
2023-05-04,406.91,407.27,403.74,405.13,93490485.0
2023-05-05,408.89,413.72,408.64,412.63,86600547.0
2023-05-08,412.9,413.24,411.28,412.74,48989824.0
2023-05-09,411.09,412.09,410.69,410.93,48007547.0
2023-05-10,413.91,414.54,408.87,412.85,95166874.0
2023-05-11,411.95,412.43,409.97,412.13,68842907.0
2023-05-12,413.37,413.64,409.07,411.59,68389038.0
2023-05-15,412.21,413.43,410.23,413.01,53700268.0
2023-05-16,411.88,412.82,410.24,410.25,56112337.0
2023-05-17,412.38,415.86,410.64,415.23,85556917.0
2023-05-18,414.97,419.67,414.67,419.23,95008463.0
2023-05-19,420.2,420.72,417.35,418.62,100783605.0
2023-05-22,418.62,420.39,417.35,418.79,59444488.0
2023-05-23,417.13,418.72,413.68,414.09,85145553.0
2023-05-24,412.43,412.82,409.88,411.09,86019068.0
2023-05-25,414.71,416.16,412.41,414.65,88956292.0
2023-05-26,415.38,420.77,415.25,420.02,90655678.0
2023-05-30,422.0,422.58,418.73,420.18,71190850.0
2023-05-31,418.26,419.22,416.22,417.85,106350372.0
2023-06-01,418.07,422.92,416.79,421.82,87402078.0
2023-06-02,424.44,428.74,423.95,427.92,89434128.0
2023-06-05,428.26,429.62,426.37,427.1,64809820.0
2023-06-06,426.66,428.58,425.99,428.03,63075991.0
2023-06-07,428.42,429.62,426.11,426.55,84241305.0
2023-06-08,426.65,429.6,425.82,429.13,60336348.0
2023-06-09,429.92,431.99,428.87,429.9,83691198.0
2023-06-12,430.92,433.88,430.17,433.8,74981844.0
2023-06-13,435.25,437.33,434.63,436.66,94470131.0
2023-06-14,437.01,439.06,433.59,437.18,96815944.0
2023-06-15,436.43,443.9,436.23,442.6,107619836.0
2023-06-16,442.95,443.61,438.97,439.46,112236610.0
2023-06-20,437.5,438.37,435.03,437.18,74479563.0
2023-06-21,436.28,436.99,434.33,434.94,76107497.0
2023-06-22,433.99,436.62,433.6,436.51,69599979.0
2023-06-23,432.98,435.06,432.47,433.21,90691344.0
2023-06-26,432.65,434.61,431.19,431.44,71999808.0
2023-06-27,432.38,436.81,431.88,436.17,70791782.0
2023-06-28,435.03,453.46,434.41,436.39,74728539.0
2023-06-29,435.92,438.28,435.54,438.11,66902512.0
2023-06-30,441.42,444.3,441.11,443.28,102391125.0
2023-07-03,442.96,444.08,442.63,443.79,32774781.0
2023-07-05,441.92,443.89,441.9,443.13,57605643.0
2023-07-06,439.4,440.1,437.06,439.66,79984047.0
2023-07-07,438.64,442.64,438.3,438.55,83884196.0
2023-07-10,438.18,439.84,437.58,439.66,60697826.0
2023-07-11,440.5,442.97,439.44,442.46,63303296.0
2023-07-12,446.42,447.48,444.91,446.02,89650515.0
2023-07-13,447.9,450.38,447.45,449.56,71125286.0
2023-07-14,450.56,451.36,448.49,449.28,68536729.0
2023-07-17,449.11,451.93,449.08,450.84,51699254.0
2023-07-18,450.5,454.86,450.05,454.19,79062308.0
2023-07-19,455.01,456.43,454.11,455.2,63771380.0
2023-07-20,454.12,455.1,451.44,452.18,69198371.0
2023-07-21,454.0,454.17,452.17,452.18,68154741.0
2023-07-24,453.41,455.04,452.3,454.2,52014141.0
2023-07-25,453.9,456.73,453.87,455.44,53628965.0
2023-07-26,454.49,456.99,453.38,455.51,69587810.0
2023-07-27,458.98,459.44,451.55,452.49,91535154.0
2023-07-28,455.72,457.78,452.49,456.92,78995416.0
2023-07-31,457.5,458.16,456.05,457.79,61051066.0
2023-08-01,456.25,457.25,455.49,456.48,53404506.0
2023-08-02,453.3,453.52,449.35,450.13,92408465.0
2023-08-03,448.04,450.79,447.37,448.84,62611165.0
2023-08-04,450.71,452.89,446.27,446.81,97574206.0
2023-08-07,448.57,450.86,447.99,450.71,56429946.0
2023-08-08,448.09,450.7,445.27,448.75,70646219.0
2023-08-09,449.0,449.2,444.96,445.75,76693204.0
2023-08-10,448.15,451.7,444.7,445.91,92492884.0
2023-08-11,443.94,446.7,443.35,445.65,67005143.0
2023-08-14,444.71,448.11,444.38,448.11,47085745.0
2023-08-15,446.28,446.64,442.3,442.89,74459432.0
2023-08-16,442.44,444.18,439.53,439.64,78162840.0
2023-08-17,441.19,441.43,435.75,436.29,93764141.0
2023-08-18,433.32,437.57,433.01,436.5,97013288.0
2023-08-21,437.53,440.11,435.32,439.34,68151681.0
2023-08-22,441.05,441.18,437.57,438.15,64360947.0
2023-08-23,439.15,443.67,439.1,443.03,66185127.0
2023-08-24,444.7,445.22,436.86,436.89,86629452.0
2023-08-25,438.65,441.3,435.0,439.97,100509345.0
2023-08-28,442.2,443.4,439.97,442.76,59507881.0
2023-08-29,442.62,449.45,442.46,449.16,81880534.0
2023-08-30,449.57,451.67,448.78,451.01,66704111.0
2023-08-31,451.7,452.83,450.16,450.35,64849799.0
2023-09-01,453.07,453.67,449.68,451.19,57486730.0
2023-09-05,450.75,451.06,449.17,449.24,53467620.0
2023-09-06,448.39,448.51,443.81,446.22,69696010.0
2023-09-07,443.11,445.55,442.75,444.85,67338549.0
2023-09-08,444.93,447.11,444.53,445.52,60573796.0
2023-09-11,448.12,448.77,446.47,448.45,59604826.0
2023-09-12,446.95,448.53,445.39,445.99,66392199.0
2023-09-13,446.2,447.71,445.08,446.51,58301099.0
2023-09-14,449.03,451.08,447.71,450.36,81346100.0
2023-09-15,447.17,447.48,442.92,443.37,109223898.0
2023-09-18,443.0,444.97,442.56,443.63,54184967.0
2023-09-19,442.67,443.29,439.94,442.71,64338724.0
2023-09-20,444.02,444.43,438.43,438.64,78274532.0
2023-09-21,435.71,435.97,431.23,431.39,100169249.0
2023-09-22,432.49,434.1,429.99,430.42,98052487.0
2023-09-25,429.15,432.27,428.72,432.23,69196851.0
2023-09-26,429.11,429.82,425.02,425.88,94993616.0
2023-09-27,426.95,427.67,422.29,426.05,103403477.0
2023-09-28,425.5,430.25,424.87,428.52,90064404.0
2023-09-29,431.69,431.85,425.91,427.48,112291963.0
2023-10-02,426.63,428.6,424.46,427.31,82823189.0
2023-10-03,425.04,427.37,420.18,421.59,101606904.0
2023-10-04,422.06,425.43,420.56,424.66,86131041.0
2023-10-05,424.34,425.37,421.17,424.5,69015376.0
2023-10-06,422.01,431.12,420.6,429.54,112141292.0
2023-10-09,427.54,432.88,427.01,432.29,79711219.0
2023-10-10,432.99,437.22,432.53,434.54,77067784.0
2023-10-11,435.75,436.58,433.18,436.32,61165131.0
2023-10-12,437.0,437.33,431.23,433.66,80434621.0
2023-10-13,435.2,436.45,429.88,431.5,93505056.0
2023-10-16,433.81,437.14,433.57,436.04,74430359.0
2023-10-17,432.86,438.14,432.45,436.02,74501740.0
2023-10-18,434.11,435.18,429.09,430.21,92575915.0
2023-10-19,430.89,432.82,425.73,426.43,118554773.0
2023-10-20,425.87,426.54,421.08,421.19,119729946.0
2023-10-23,419.58,424.45,417.8,420.46,91144644.0
2023-10-24,422.6,424.82,420.74,423.63,75849724.0
2023-10-25,421.92,421.92,417.02,417.55,91116749.0
2023-10-26,416.4,417.33,411.6,412.55,113082968.0
2023-10-27,414.17,414.6,409.21,410.68,106503979.0
2023-10-30,413.58,416.68,412.22,415.59,85079981.0
2023-10-31,416.25,418.53,414.21,418.2,76655403.0
2023-11-01,419.2,423.5,418.65,422.66,96591882.0
2023-11-02,426.56,430.92,426.56,430.76,91199370.0
2023-11-03,433.09,436.29,433.01,434.69,98400066.0
2023-11-06,435.46,436.15,433.68,435.69,66642345.0
2023-11-07,435.69,437.58,434.51,436.93,63441908.0
2023-11-08,437.49,438.09,434.87,437.25,60776938.0
2023-11-09,438.44,438.47,433.4,433.84,81064785.0
2023-11-10,435.87,440.93,433.83,440.61,87769261.0
2023-11-13,439.19,441.33,438.42,440.19,51305593.0
2023-11-14,446.23,450.06,446.09,448.73,94409045.0
2023-11-15,450.1,451.38,448.8,449.68,76261125.0
2023-11-16,449.23,450.56,448.12,450.23,65289032.0
2023-11-17,450.19,451.42,449.29,450.79,81787074.0
2023-11-20,450.58,455.12,450.52,454.26,67405292.0
2023-11-21,453.15,454.13,451.96,453.27,48186856.0
2023-11-22,454.89,456.38,453.89,455.02,58205780.0
2023-11-24,455.04,455.5,454.73,455.3,29717466.0
2023-11-27,454.68,455.49,454.08,454.48,49496902.0
2023-11-28,454.11,456.27,453.5,454.93,61136740.0
2023-11-29,457.14,458.32,454.2,454.61,62268608.0
2023-11-30,455.47,456.76,453.34,456.4,75760989.0
2023-12-01,455.74,459.65,455.16,459.1,84538237.0
2023-12-04,455.6,459.12,454.34,456.69,71187137.0
2023-12-05,455.28,457.59,454.87,456.6,68734255.0
2023-12-06,458.76,458.84,454.31,454.76,67701116.0
2023-12-07,456.77,458.9,456.29,458.23,65401155.0
2023-12-08,457.43,460.74,457.21,460.2,75862911.0
2023-12-11,459.71,462.17,459.47,461.99,62176862.0
2023-12-12,461.61,464.2,460.6,464.1,66811816.0
2023-12-13,464.47,470.76,464.12,470.5,88519093.0
2023-12-14,472.5,473.73,469.25,472.01,113817192.0
2023-12-15,469.6,470.7,467.43,469.33,136668034.0
2023-12-18,470.95,472.98,469.89,471.97,62146066.0
2023-12-19,472.45,474.92,472.45,474.84,52024922.0
2023-12-20,473.92,475.89,467.82,468.26,95757385.0
2023-12-21,470.98,472.98,468.84,472.7,84930566.0
2023-12-22,473.77,475.38,471.7,473.65,66245892.0
2023-12-26,474.12,476.58,473.99,475.65,54599497.0
2023-12-27,475.43,476.66,474.89,476.51,63874396.0
2023-12-28,476.81,477.55,476.26,476.69,74359398.0
2023-12-29,476.47,477.03,473.3,475.31,118621071.0
2024-01-02,472.21,473.67,470.49,472.65,120159645.0
2024-01-03,470.5,471.19,468.17,468.79,101734070.0
2024-01-04,468.35,470.96,467.05,467.28,83241934.0
2024-01-05,467.44,470.44,466.43,467.92,85553758.0
2024-01-08,468.38,474.75,468.3,474.6,74231893.0
2024-01-09,471.88,474.93,471.35,473.88,65497239.0
2024-01-10,474.16,477.45,473.87,476.56,66379526.0
2024-01-11,477.58,478.12,472.26,476.35,77366125.0
2024-01-12,477.84,478.6,475.23,476.68,57145862.0
2024-01-16,475.25,476.61,473.06,474.93,84371581.0
2024-01-17,471.84,472.79,469.87,472.29,67323533.0
2024-01-18,473.95,477.06,472.42,476.49,90480682.0
2024-01-19,477.7,482.72,476.54,482.43,108870789.0
2024-01-22,484.0,485.22,482.78,483.45,74526008.0
2024-01-23,484.07,485.11,482.89,484.86,49116044.0
2024-01-24,487.77,488.77,484.88,485.39,80222006.0
2024-01-25,487.57,488.3,485.39,488.03,71063588.0
2024-01-26,487.55,489.12,486.54,487.41,75375084.0
2024-01-29,487.68,491.42,487.17,491.27,58321024.0
2024-01-30,490.52,491.62,490.11,490.89,55825988.0
2024-01-31,488.65,489.08,482.86,482.88,123944098.0
2024-02-01,484.63,489.23,483.8,489.2,88265461.0
2024-02-02,489.62,496.05,489.3,494.35,95521723.0
2024-02-05,493.7,494.38,490.23,492.55,74480337.0
2024-02-06,493.5,494.32,492.05,493.98,54502578.0
2024-02-07,496.24,498.53,495.36,498.1,69281062.0
2024-02-08,498.1,498.71,497.26,498.32,50100645.0
2024-02-09,498.85,501.65,498.49,501.2,63221668.0
2024-02-12,501.2,503.5,500.24,500.98,55089616.0
2024-02-13,494.53,495.85,490.71,494.08,110198014.0
2024-02-14,496.7,499.07,494.4,498.57,65817552.0
2024-02-15,499.32,502.2,498.8,502.01,60113115.0
2024-02-16,501.64,502.87,498.75,499.51,73987667.0
2024-02-20,497.75,498.41,494.45,496.76,71114596.0
2024-02-21,495.5,497.37,493.56,497.21,55745988.0
2024-02-22,503.94,508.49,503.02,507.5,75175391.0
2024-02-23,509.23,510.13,507.1,507.85,60223301.0
2024-02-26,508.33,508.75,505.86,505.99,49403530.0
2024-02-27,506.7,507.16,504.75,506.93,45395604.0
2024-02-28,505.35,506.86,504.96,506.26,55355271.0
2024-02-29,507.99,509.74,505.35,508.08,82024740.0
2024-03-01,508.95,513.29,508.56,512.85,64172690.0
2024-03-04,512.06,514.2,512.0,512.3,48728053.0
2024-03-05,510.3,510.7,504.91,507.18,70988804.0
2024-03-06,510.54,512.07,508.42,509.75,66018302.0
2024-03-07,513.04,515.89,509.81,514.81,57315490.0
2024-03-08,515.5,518.22,511.13,511.72,85393100.0
2024-03-11,510.47,511.88,508.5,511.28,61404107.0
2024-03-12,513.41,517.38,510.86,516.78,70833119.0
2024-03-13,517.09,517.29,514.49,515.97,54438487.0
2024-03-14,516.96,517.12,511.82,514.95,103493184.0
2024-03-15,510.22,511.7,508.12,509.83,105549771.0
2024-03-18,514.04,515.48,512.44,512.86,81867937.0
2024-03-19,512.15,515.99,511.12,515.71,59681028.0
2024-03-20,515.8,520.62,515.08,520.48,68345375.0
2024-03-21,523.33,524.11,521.91,522.2,59459691.0
2024-03-22,522.12,522.6,520.97,521.21,65745703.0
2024-03-25,519.81,520.95,519.61,519.77,44851081.0
2024-03-26,521.25,521.58,518.4,518.81,60305140.0
2024-03-27,521.71,523.21,519.48,523.17,80287681.0
2024-03-28,523.22,524.61,522.78,523.07,89828364.0
2024-04-01,523.81,524.38,520.97,522.16,61182995.0
2024-04-02,518.24,518.98,516.48,518.84,72924463.0
2024-04-03,517.76,520.95,517.66,519.41,58385823.0
2024-04-04,523.5,523.87,512.76,513.07,95643401.0
2024-04-05,514.48,520.44,514.01,518.43,73736571.0
2024-04-08,519.14,520.18,517.89,518.72,47850048.0
2024-04-09,520.5,520.75,514.35,519.32,67283576.0
2024-04-10,513.51,516.16,512.09,514.12,81577487.0
2024-04-11,515.67,519.48,512.08,518.0,69305574.0
2024-04-12,514.45,515.82,509.08,510.85,91879566.0
2024-04-15,515.16,515.3,503.58,504.45,90606660.0
2024-04-16,504.95,506.5,502.21,503.53,72400219.0
2024-04-17,506.09,506.22,499.12,500.55,74741962.0
2024-04-18,501.99,504.13,498.56,499.52,72845403.0
2024-04-19,499.37,500.45,493.86,495.16,100912760.0
2024-04-22,497.88,502.38,495.43,499.72,66236019.0
2024-04-23,501.8,506.09,499.53,505.65,63697229.0
2024-04-24,506.55,507.37,503.13,505.41,54481776.0
2024-04-25,499.2,504.27,497.49,503.49,66538142.0
2024-04-26,506.43,509.88,505.7,508.26,62176044.0
2024-04-29,510.07,510.75,507.25,510.06,45783455.0
2024-04-30,508.54,509.56,501.98,501.98,75192546.0
2024-05-01,501.33,508.19,499.86,500.35,78542071.0
2024-05-02,504.1,505.89,499.55,505.03,60877409.0
2024-05-03,511.13,512.55,508.56,511.29,72045329.0
2024-05-06,513.79,516.61,513.3,516.57,46033357.0
2024-05-07,517.52,518.57,516.45,517.14,51742917.0
2024-05-08,515.3,517.74,515.14,517.19,40157211.0
2024-05-09,517.34,520.21,516.71,520.17,43059261.0
2024-05-10,521.82,522.64,519.59,520.84,50387382.0
2024-05-13,522.54,522.67,519.74,520.91,36085600.0
2024-05-14,521.01,523.83,520.56,523.3,56365422.0
2024-05-15,525.83,530.08,525.18,529.78,58900735.0
2024-05-16,529.86,531.52,528.54,528.69,49221102.0
2024-05-17,528.85,529.52,527.32,529.45,58651753.0
2024-05-20,529.61,531.56,529.17,530.06,37418465.0
2024-05-21,529.33,531.52,529.07,531.36,32802542.0
2024-05-22,530.69,531.38,527.6,529.83,45962162.0
2024-05-23,532.9,533.07,524.72,525.96,55990086.0
2024-05-24,527.87,530.27,526.88,529.44,40036586.0
2024-05-28,530.21,530.51,527.11,529.81,35573423.0
2024-05-29,525.74,527.31,525.37,526.1,43129960.0
2024-05-30,524.48,525.2,521.33,522.61,45034908.0
2024-05-31,523.65,527.5,518.36,527.37,84222698.0
2024-06-03,529.01,529.31,522.6,527.8,45408335.0
2024-06-04,526.47,529.15,524.96,528.39,33898396.0
2024-06-05,530.76,534.69,528.73,534.67,46160691.0
2024-06-06,535.0,535.42,532.68,534.66,30312993.0
2024-06-07,533.7,536.89,532.53,534.01,42097420.0
2024-06-10,533.24,535.99,532.57,535.66,34461008.0
2024-06-11,534.09,537.01,532.05,536.95,35421072.0
2024-06-12,541.59,544.12,540.3,541.36,60219776.0
2024-06-13,543.14,543.33,539.59,542.45,44343450.0
2024-06-14,540.84,542.81,539.85,542.78,38344720.0
2024-06-17,542.11,548.53,541.61,547.1,54961233.0
2024-06-18,547.15,548.62,546.73,548.49,40571828.0
2024-06-20,549.48,550.12,545.18,547.0,69434602.0
2024-06-21,544.33,545.65,543.02,544.51,60831675.0
2024-06-24,544.42,546.95,542.62,542.74,43935431.0
2024-06-25,544.0,545.2,542.44,544.83,36935186.0
2024-06-26,543.64,546.24,543.03,545.51,37571392.0
2024-06-27,545.39,546.96,544.61,546.37,34111036.0
2024-06-28,547.15,550.28,542.95,544.22,72887377.0
2024-07-01,545.61,545.88,542.52,545.34,38160909.0
2024-07-02,543.72,549.01,543.65,549.01,39614178.0
2024-07-03,548.66,551.83,548.65,551.46,32739853.0
2024-07-05,551.74,555.05,551.12,554.64,40781345.0
2024-07-08,555.44,556.25,554.19,555.28,35422764.0
2024-07-09,556.26,557.18,555.52,555.82,26990024.0
2024-07-10,557.13,561.67,556.77,561.32,38121194.0
2024-07-11,561.45,562.33,555.83,556.48,52392231.0
2024-07-12,557.69,563.67,557.15,559.99,52128531.0
2024-07-15,561.97,564.84,559.63,561.53,39483820.0
2024-07-16,562.9,565.16,562.1,564.86,35974769.0
2024-07-17,558.89,560.51,556.61,556.94,56244750.0
2024-07-18,558.54,559.52,550.43,552.66,55506932.0
2024-07-19,552.43,554.08,547.91,548.99,59667552.0
2024-07-22,553.02,555.27,551.02,554.65,41180099.0
2024-07-23,554.55,556.73,553.28,553.78,33456000.0
2024-07-24,548.83,549.17,540.29,541.23,72836410.0
2024-07-25,541.32,547.46,537.45,538.41,60347485.0
2024-07-26,542.35,547.19,541.49,544.44,53241170.0
2024-07-29,546.08,547.05,542.72,544.76,38315157.0
2024-07-30,546.2,547.34,538.52,542.0,45458263.0
2024-07-31,549.0,553.5,547.58,550.81,63840466.0
2024-08-01,552.56,554.87,539.43,543.01,74532015.0
2024-08-02,535.58,536.99,528.6,532.9,81478692.0
2024-08-05,511.77,523.58,510.27,517.38,141451109.0
2024-08-06,519.42,529.75,517.87,522.15,81568199.0
2024-08-07,528.58,531.59,518.05,518.66,67024229.0
2024-08-08,523.99,531.29,521.84,530.65,61815209.0
2024-08-09,529.81,534.51,528.56,532.99,44609212.0
2024-08-12,534.26,535.73,530.95,533.27,42008771.0
2024-08-13,536.67,542.28,536.28,542.04,50926936.0
2024-08-14,542.86,544.96,540.12,543.75,41792871.0
2024-08-15,549.5,553.36,548.88,553.07,59281252.0
2024-08-16,551.29,555.02,551.26,554.31,43590764.0
2024-08-19,554.71,559.61,553.86,559.61,37497121.0
2024-08-20,559.17,560.84,557.33,558.7,32539060.0
2024-08-21,559.74,562.11,554.73,560.62,40818549.0
2024-08-22,562.54,563.18,554.98,556.22,54650969.0
2024-08-23,559.55,563.09,557.29,562.13,49960836.0
2024-08-26,563.15,563.91,559.05,560.79,35044529.0
2024-08-27,559.47,562.06,558.32,561.56,32147851.0
2024-08-28,561.18,561.65,555.04,558.3,38788267.0
2024-08-29,560.28,563.68,557.18,558.35,38191762.0
2024-08-30,560.74,564.2,557.14,563.68,58049664.0
2024-09-03,560.42,560.81,549.51,552.08,59558097.0
2024-09-04,550.22,554.43,549.46,550.95,46232483.0
2024-09-05,550.85,553.8,547.1,549.61,43167887.0
2024-09-06,549.88,551.6,539.44,540.36,66093048.0
2024-09-09,544.7,547.71,542.68,546.41,39518448.0
2024-09-10,548.31,549.15,543.38,548.79,36080604.0
2024-09-11,548.72,555.36,539.96,554.42,73815702.0
2024-09-12,554.95,559.4,552.74,559.09,50604802.0
2024-09-13,559.69,563.03,559.45,562.01,38301896.0
2024-09-16,561.74,563.11,559.9,562.84,36132941.0
2024-09-17,565.06,566.58,560.79,563.07,45247231.0
2024-09-18,563.71,568.69,560.83,561.4,56409133.0
2024-09-19,571.04,572.88,568.08,570.98,74630711.0
2024-09-20,567.9,569.31,565.17,568.25,69666830.0
2024-09-23,569.39,570.33,568.1,569.67,40979968.0
2024-09-24,570.5,571.36,567.6,571.3,46001979.0
2024-09-25,571.19,571.89,568.91,570.04,37682308.0
2024-09-26,574.49,574.71,569.9,572.3,44788926.0
2024-09-27,573.42,574.22,570.42,571.47,41082707.0
2024-09-30,570.5,574.38,568.08,573.76,59333099.0
2024-10-01,573.41,574.06,566.0,568.62,70827736.0
2024-10-02,567.73,569.9,565.27,568.86,36967857.0
2024-10-03,567.39,569.8,565.49,567.82,40287653.0
2024-10-04,572.39,573.36,568.1,572.98,42230285.0
2024-10-07,571.3,571.96,566.63,567.8,49223895.0
2024-10-08,570.44,573.78,569.53,573.17,36429755.0
2024-10-09,573.18,577.71,572.55,577.14,37406872.0
2024-10-10,575.87,577.58,574.49,576.13,43611145.0
2024-10-11,576.03,580.33,575.91,579.58,41264272.0
2024-10-14,581.23,585.27,580.73,584.32,35217476.0
2024-10-15,584.67,584.9,578.54,579.78,47402061.0
2024-10-16,579.8,582.83,578.96,582.3,30296799.0
2024-10-17,585.97,586.12,582.16,582.35,33610806.0
2024-10-18,584.09,585.39,582.58,584.59,36127472.0
2024-10-21,583.91,584.85,580.6,583.63,34503903.0
2024-10-22,581.14,584.5,580.38,583.32,33174301.0
2024-10-23,581.34,581.71,574.41,577.99,47444991.0
2024-10-24,580.03,580.06,576.57,579.24,33160944.0
2024-10-25,581.58,584.46,578.08,579.04,45757419.0
2024-10-28,582.51,582.71,580.52,580.83,29337296.0
2024-10-29,579.91,582.91,578.43,581.77,40722937.0
2024-10-30,581.33,583.32,579.29,580.01,39237246.0
2024-10-31,575.63,575.63,568.44,568.64,57947362.0
2024-11-01,571.25,575.55,570.62,571.04,44228381.0
2024-11-04,571.19,572.5,567.89,569.81,36796739.0
2024-11-05,570.81,576.74,570.52,576.7,38000543.0
2024-11-06,589.31,591.93,585.39,591.04,65815484.0
2024-11-07,593.09,596.65,593.0,595.61,45649265.0
2024-11-08,596.2,599.64,596.16,598.19,40952991.0
2024-11-11,599.88,600.17,597.0,598.76,35784571.0
2024-11-12,598.72,599.29,594.37,596.9,41719731.0
2024-11-13,597.36,599.23,594.96,597.19,45605510.0
2024-11-14,597.31,597.81,592.65,593.35,37817924.0
2024-11-15,589.77,590.2,583.86,585.75,72652834.0
2024-11-18,586.24,589.49,585.34,588.15,36388395.0
2024-11-19,584.74,591.04,584.03,590.3,48259825.0
2024-11-20,590.32,590.79,584.63,590.5,48073642.0
2024-11-21,593.39,595.12,587.45,593.67,42967996.0
2024-11-22,593.64,596.15,593.15,595.51,33260619.0
2024-11-25,599.51,600.86,595.2,597.53,41092134.0
2024-11-26,598.82,601.33,598.07,600.65,42537923.0
2024-11-27,600.51,600.85,597.28,598.83,33499381.0
2024-11-29,599.58,603.35,599.38,602.55,30094836.0
2024-12-02,603.02,604.32,602.47,603.63,30605535.0
2024-12-03,603.4,604.16,602.34,603.91,26008554.0
2024-12-04,605.66,607.91,604.95,607.66,40249897.0
2024-12-05,607.65,608.48,606.3,606.66,27178946.0
2024-12-06,607.38,609.07,607.02,607.81,27993515.0
2024-12-09,607.74,607.86,604.08,604.68,32137818.0
2024-12-10,605.4,605.8,602.13,602.8,35643406.0
